
TID 泳ぐ:2.3374 v linked True
92207	00838296-a	0	?	0.3	F	易しい:3.1346	effortless [requiring or apparently requiring no effort]  {the swallows glided in an effortless way through the busy air}
92207	00604617-a	0	?	0.3	F	易しい:3.1346	convenient [suited to your comfort or purpose or needs]  {a convenient excuse for not going}
92207	00509034-r	0	?	0.3	F	易しい:3.1346	lightly [without good reason]  {one cannot say such things lightly}
92207	00993117-a	0	?	0.3	F	易しい:3.1346	calorie-free; light; low-cal; lite [having relatively few calories]  {diet cola; light (or lite) beer; lite (or light) mayonnaise; a low-cal diet}
92207	01618053-a	0	?	0.3	F	易しい:3.1346	obvious [easily perceived and understood]  {obvious errors}
92207	02735897-v	0	?	0.3	F	易しい:3.1346	help; facilitate [be of use]  {This will help to prevent accidents}
92207	01186408-a	0	?	0.3	F	易しい:3.1346	light [of comparatively little physical weight or density]  {a light load; magnesium is a light metal--having a specific gravity of 1.74 at 20 degrees C}
92207	00161630-r	0	?	0.3	F	易しい:3.1346	easy; tardily; slow; slowly [without speed]  {he spoke slowly; go easy here--the road is slippery; glaciers move tardily; please go slow so I can see the sights}
92207	01407909-a	0	?	0.3	F	易しい:3.1346	spurious; misbegot; misbegotten; bastardly [born out of wedlock]  {the dominions of both rulers passed away to their spurious or doubtful offspring- E.A.Freeman}
92207	01245637-v	0	?	0.3	F	易しい:3.1346	polish; shine; smoothen; smooth [make (a surface) shine]  {shine the silver, please; polish my shoes}
92207	02719399-v	0	?	0.3	F	易しい:3.1346	incline; be given; run; lean; tend [have a tendency or disposition to do or be something; be inclined]  {She tends to be nervous before her lectures; These dresses run small; He inclined to corpulence}
92207	00004967-r	0	?	0.3	F	易しい:3.1346	simply [absolutely; altogether; really]  {we are simply broke}
92207	00750296-s	?	0	0.3	F	易しい:3.1346	[]  {}
92207	10604089-n	0	?	0.3	F	易しい:3.1346	sitting duck; easy mark [a defenseless victim]  {}
92207	00838533-a	0	?	0.3	F	易しい:3.1346	facile [performing adroitly and without effort]  {a facile hand}
92207	00749749-a	0	?	0.3	F	易しい:3.1346	effortless; casual [not showing effort or strain]  {a difficult feat performed with casual mastery; careless grace}
92207	00750712-a	0	?	0.3	F	易しい:3.1346	painless [requiring little hard work or exertion]  {a painless solution to the problem}
92207	01292411-a	0	?	0.3	F	易しい:3.1346	tending; disposed; minded; given; apt [naturally disposed toward]  {he is apt to ignore matters he considers unimportant; I am not minded to answer any questions}
92207	01808139-a	0	?	0.3	F	易しい:3.1346	easy [affording pleasure]  {easy good looks}
92207	00711831-a	0	?	0.3	F	易しい:3.1346	lenient [not strict]  {an easy teacher; easy standards; lenient rules; an easy penalty}
92207	01614988-a	0	?	0.3	F	易しい:3.1346	unobtrusive; unnoticeable [not obtrusive or undesirably noticeable]  {a quiet, unobtrusive life of self-denial}
92207	01211888-n	0	?	0.3	F	易しい:3.1346	simplification [elimination of superfluous details]  {}
92207	01144571-a	0	?	0.3	F	易しい:3.1346	easy; gentle [marked by moderate steepness]  {an easy climb; a gentle slope}
92207	00711528-a	0	?	0.3	F	易しい:3.1346	undemanding [requiring little if any patience or effort or skill]  {the pay was adequate and the job undemanding; simple undemanding affection; an undemanding boss}
92207	00750054-a	0	?	0.3	F	易しい:3.1346	cushy; soft; easygoing [not burdensome or demanding; borne or done easily and without hardship]  {what a cushy job!; the easygoing life of a parttime consultant; a soft job}
92207	00148139-r	0	?	0.3	F	易しい:3.1346	easy; soft [in a relaxed manner; or without hardship]  {just wanted to take it easy (`soft' is nonstandard)}
92207	14575531-n	0	?	0.3	F	易しい:3.1346	facilitation [the condition of being made easy (or easier)]  {social facilitation is an adaptive condition}
92207	00196999-r	0	?	0.3	F	易しい:3.1346	effortlessly [without effort or apparent effort]  {she danced gracefully and effortlessly; swallows gliding effortlessly through the air}
92207	01940651-a	0	?	0.3	F	易しい:3.1346	practical; pragmatic; hard-nosed; hardheaded [guided by practical experience and observation rather than theory]  {a hardheaded appraisal of our position; a hard-nosed labor leader; completely practical in his approach to business; not ideology but pragmatic politics}
92207	01411919-a	0	?	0.3	F	易しい:3.1346	liable; apt [at risk of or subject to experiencing something usually unpleasant]  {he is apt to lose; she is liable to forget}
92207	00147876-r	0	?	0.3	F	易しい:3.1346	easy; easily [with ease]  {she was easily excited; was easily confused; he won easily; this china breaks very easily; success came too easy}
92207	00712186-a	0	?	0.3	F	易しい:3.1346	light [demanding little effort; not burdensome]  {light housework; light exercise}
92207	00390941-r	0	?	0.3	F	易しい:3.1346	lightly; light [with few burdens]  {experienced travellers travel light}
92207	01252971-v	0	0	0.0	F	易しい:3.1346	smooth; smoothen [make smooth or smoother, as if by rubbing]  {smooth the surface of the wood}
92207	01307142-v	0	0	0.0	F	易しい:3.1346	even out; level; even; flush [make level or straight]  {level the ground}
92207	09393605-n	0	0	0.0	F	易しい:3.1346	field; plain; champaign [extensive tract of level open land]  {they emerged from the woods onto a vast open plain; he longed for the fields of his youth}
92207	00518395-v	0	0	0.0	F	易しい:3.1346	alleviate; ease; facilitate [make easier]  {you could facilitate the process by sharing your knowledge}

TID 入（い）り口:1.1830 n linked True
12249	05180881-n	1	1	1.0	F	入（い）り口:1.1830	door [anything providing a means of access (or escape)]  {we closed the door to Haitian immigrants; education is the door to success}
12249	03224032-n	1	1	1.0	F	入（い）り口:1.1830	door; doorway; room access; threshold [the entrance (the space in a wall) through which you enter or leave a room or building; the space that a door can close]  {he stuck his head in the doorway}
12249	07325190-n	1	1	1.0	F	入（い）り口:1.1830	start [the beginning of anything]  {it was off to a good start}
12249	09362469-n	1	1	1.0	F	入（い）り口:1.1830	mouth [an opening that resembles a mouth (as of a cave or a gorge)]  {he rode into the mouth of the canyon; they built a fire at the mouth of the cave}
12249	03290771-n	1	1	1.0	T	入（い）り口:1.1830	entranceway; entrance; entree; entry; entryway [something that provides access (to get in or get out)]  {they waited at the entrance to the garden; beggars waited just outside the entryway to the cathedral}
12249	03221720-n	1	1	1.0	F	入（い）り口:1.1830	door [a swinging or sliding barrier that will close the entrance to a room or building or vehicle]  {he knocked on the door; he slammed the door as he left}
12249	05868051-n	1	1	1.0	F	入（い）り口:1.1830	beginning [the first part or section of something]  {`It was a dark and stormy night' is a hackneyed beginning for a story}
12249	02715513-n	1	?	0.7	F	入（い）り口:1.1830	entrance hall; lobby; vestibule; anteroom; foyer; hall; antechamber [a large entrance or reception room or area]  {}
12249	03428477-n	1	?	0.7	F	入（い）り口:1.1830	gateway [an entrance that can be closed by a gate]  {}
12249	00049789-n	0	1	0.5	F	入（い）り口:1.1830	entree [the act or manner of entering]  {she made a graceful entree into the ballroom}
12249	00049003-n	0	1	0.5	F	入（い）り口:1.1830	ingress; entering; entrance; incoming; entry [the act of entering]  {she made a grand entrance}
12249	00020926-v	0	1	0.5	F	入（い）り口:1.1830	spellbind; entrance [put into a trance]  {}
12249	01806505-v	0	1	0.5	F	入（い）り口:1.1830	enamour; trance; beguile; bewitch; entrance; captivate; fascinate; enamor; becharm; catch; charm; enchant; capture [attract; cause to be enamored]  {She captured all the men's hearts}
12249	06292000-n	0	?	0.3	F	入（い）り口:1.1830	headword [a word placed at the beginning of a line or paragraph (as in a dictionary entry)]  {}
12249	03573154-n	0	?	0.3	F	入（い）り口:1.1830	input [a component of production; something that goes into the production of output]  {}
12249	07167578-n	0	?	0.3	F	入（い）り口:1.1830	entry; submission [something (manuscripts or architectural plans and models or estimates or works of art of all genres etc.) submitted for the judgment of others (as in a competition)]  {several of his submissions were rejected by publishers; what was the date of submission of your proposal?}
12249	03576617-n	0	?	0.3	F	入（い）り口:1.1830	inlet; intake [an opening through which fluid is admitted to a tube or container]  {}
12249	06503724-n	0	?	0.3	F	入（い）り口:1.1830	entry [an item inserted in a written record]  {}
12249	03223686-n	0	?	0.3	F	入（い）り口:1.1830	doorsill; doorstep; threshold [the sill of a door; a horizontal piece of wood or stone that forms the bottom of a doorway and offers support when passing through a doorway]  {}
12249	05249636-n	0	?	0.3	F	入（い）り口:1.1830	porta; opening; orifice [an aperture or hole that opens into a bodily cavity]  {the orifice into the aorta from the lower left chamber of the heart}
12249	00281132-n	0	?	0.3	F	入（い）り口:1.1830	access [the act of approaching or entering]  {he gained access to the building}
12249	04541662-n	0	?	0.3	F	入（い）り口:1.1830	vomitory [an entrance to an amphitheater or stadium]  {}
12249	00457228-n	0	?	0.3	F	入（い）り口:1.1830	innings [the batting turn of a cricket player or team]  {}
12249	07581346-n	0	?	0.3	F	入（い）り口:1.1830	starter; appetizer; appetiser [food or drink to stimulate the appetite (usually served before a meal or as the first course)]  {}
12249	02671224-n	0	?	0.3	F	入（い）り口:1.1830	memory access; access [the operation of reading or writing stored information]  {}
12249	13321495-n	0	?	0.3	F	入（い）り口:1.1830	admission price; price of admission; entrance fee; entrance money; admission; admission fee; admission charge [the fee charged for admission]  {}
12249	07264820-n	0	?	0.3	F	入（い）り口:1.1830	input signal; input [signal going into an electronic system]  {}
12249	03985684-n	0	?	0.3	F	入（い）り口:1.1830	portal [a grand and imposing entrance (often extended metaphorically)]  {the portals of the cathedral; the portals of heaven; the portals of success}
12249	02016523-v	0	?	0.3	F	入（い）り口:1.1830	come in; enter; move into; get in; step in; go in; go into; get into [to come or go into]  {the boat entered an area of shallow marshes; the diver entered the water; the debris from the satellite fell from the sky and entered the ocean water}
12249	06292154-n	0	?	0.3	F	入（い）り口:1.1830	headword; head word [a content word that can be qualified by a modifier]  {}
12249	15255804-n	0	?	0.3	F	入（い）り口:1.1830	inning; frame [one of nine divisions of play during which each team has a turn at bat]  {}
12249	13349834-n	0	?	0.3	F	入（い）り口:1.1830	down payment; deposit [a partial payment made at the time of purchase; the balance to be paid later]  {}
